config_id,model_kind,feature_set,horizon_cbr_rows_pub_proxy,fold_test_year,corridor,train_start,train_end_inclusive,validation_start,validation_end_inclusive_after_purge,test_start,test_end_inclusive,purge_cbr_rows_pub_proxy,threshold,threshold_scope,threshold_selected_with_labels,validation_candidate_mean_signals_per_corridor_week,validation_portfolio_signals_per_week,validation_candidate_weighted_error_3,validation_corridor_candidate_signals_per_week,validation_corridor_candidate_weighted_error_3,validation_corridor_candidate_weeks_with_1_to_2_signals_share,validation_corridor_candidate_silent_week_share,eligible_count,baseline_hits,baseline_hit_rate,signal_count,signal_hits,hit_rate,hit_naive_iid_wilson95_low,hit_naive_iid_wilson95_high,hit_interval_note,lift,signals_per_week,candidate_signal_count,candidate_signal_hits,candidate_hit_rate,candidate_lift,candidate_false_positives,candidate_false_negatives,candidate_weighted_error_1,candidate_weighted_error_2,candidate_weighted_error_3,candidate_weighted_error_5,candidate_signals_per_corridor_week,candidate_silent_week_share,candidate_weeks_with_1_to_2_signals_share,candidate_weeks_above_2_signals_share,candidate_maximum_calendar_gap_days,portfolio_signals_per_week,portfolio_silent_week_share,portfolio_weeks_with_1_to_2_signals_share,portfolio_weeks_above_2_signals_share,portfolio_maximum_calendar_gap_days,candidate_signal_symmetric_bps,candidate_signal_forward_bps,candidate_signal_regret_bps,signal_symmetric_bps,baseline_symmetric_bps,signal_forward_bps,baseline_forward_bps,signal_regret_bps,baseline_regret_bps,prior_year_prevalence,model_brier,prior_year_prevalence_brier,oracle_test_climatology_brier,selection_policy,score_window,minimum_score_history,posthoc_policy,candidate_layer_available
hgb_plus_cnyrub_basis__adaptive_q126,hist_gradient_boosting,plus_cnyrub_basis,5,2024,AMD,2021-01-01,2022-12-24,2023-01-10,2023-12-23,2024-01-10,2024-12-24,5,0.51,shared_or_rule,False,,0.7887323943661972,,,,,,243,85,0.3497942386831276,9,3,0.3333333333333333,0.12058159868274293,0.6458026525009102,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,0.9529411764705882,0.18,,,,,,,,,,,,,,,,0.9800000000000001,0.10204081632653061,0.8979591836734694,0.0,19.0,,,,-16.134648313744904,0.6992829180310366,2.0271850565020966,18.173846437932582,132.7807217822113,100.22664756167576,0.3925619834710744,0.1961131322993355,0.2292673092614657,0.22743822926721874,rolling_portfolio_best_score_quantile,126,40,True,False
hgb_plus_cnyrub_basis__adaptive_q126,hist_gradient_boosting,plus_cnyrub_basis,5,2024,KGS,2021-01-01,2022-12-24,2023-01-10,2023-12-23,2024-01-10,2024-12-24,5,0.51,shared_or_rule,False,,0.7887323943661972,,,,,,243,90,0.37037037037037035,11,7,0.6363636363636364,0.35379677689163724,0.8483377638586862,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,1.7181818181818183,0.22000000000000003,,,,,,,,,,,,,,,,0.9800000000000001,0.10204081632653061,0.8979591836734694,0.0,19.0,,,,31.334452059769948,0.79799538563217,83.1916436547794,18.36516654861514,36.6419028206135,93.51715187548805,0.3884297520661157,0.19864651588488683,0.23352230038931762,0.23319615912208508,rolling_portfolio_best_score_quantile,126,40,True,False
hgb_plus_cnyrub_basis__adaptive_q126,hist_gradient_boosting,plus_cnyrub_basis,5,2024,KZT,2021-01-01,2022-12-24,2023-01-10,2023-12-23,2024-01-10,2024-12-24,5,0.51,shared_or_rule,False,,0.7887323943661972,,,,,,243,65,0.2674897119341564,15,6,0.4,0.19824228082594664,0.642535572434923,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,1.4953846153846155,0.3,,,,,,,,,,,,,,,,0.9800000000000001,0.10204081632653061,0.8979591836734694,0.0,19.0,,,,44.9782262609899,1.2238776776293148,23.73033389540802,-1.1666025711732755,98.7658740074111,124.45766995796836,0.3677685950413223,0.20091823161860897,0.20599482034075908,0.1959389659435384,rolling_portfolio_best_score_quantile,126,40,True,False
hgb_plus_cnyrub_basis__adaptive_q126,hist_gradient_boosting,plus_cnyrub_basis,5,2024,TJS,2021-01-01,2022-12-24,2023-01-10,2023-12-23,2024-01-10,2024-12-24,5,0.51,shared_or_rule,False,,0.7887323943661972,,,,,,243,85,0.3497942386831276,4,2,0.5,0.15003570882017148,0.8499642911798285,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,1.4294117647058824,0.08,,,,,,,,,,,,,,,,0.9800000000000001,0.10204081632653061,0.8979591836734694,0.0,19.0,,,,-19.811231011603873,0.6792096378517561,43.07646386235431,15.536985248134993,18.604469654475707,98.28857458927315,0.3884297520661157,0.19738143386254417,0.22893093216158575,0.22743822926721874,rolling_portfolio_best_score_quantile,126,40,True,False
hgb_plus_cnyrub_basis__adaptive_q126,hist_gradient_boosting,plus_cnyrub_basis,5,2024,UZS,2021-01-01,2022-12-24,2023-01-10,2023-12-23,2024-01-10,2024-12-24,5,0.51,shared_or_rule,False,,0.7887323943661972,,,,,,243,80,0.3292181069958848,10,5,0.5,0.23658959361548731,0.7634104063845126,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,1.51875,0.19999999999999998,,,,,,,,,,,,,,,,0.9800000000000001,0.10204081632653061,0.8979591836734694,0.0,19.0,,,,3.965392407134781,0.8063454445855951,63.60226239565337,10.226407702064064,109.29160690348684,101.92994103230596,0.3925619834710744,0.18729526404000602,0.224845991708835,0.22083354502193084,rolling_portfolio_best_score_quantile,126,40,True,False
hgb_plus_cnyrub_basis__adaptive_q126,hist_gradient_boosting,plus_cnyrub_basis,5,2025,AMD,2022-01-11,2023-12-23,2024-01-10,2024-12-24,2025-01-10,2025-12-24,5,0.5,shared_or_rule,False,,0.7887323943661972,,,,,,242,53,0.2190082644628099,4,0,0.0,0.0,0.48990002040399916,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,0.0,0.08022922636103151,,,,,,,,,,,,,,,,0.8223495702005731,0.24489795918367346,0.7551020408163265,0.0,22.0,,,,-20.495882028988277,-0.826954691112141,-13.954222048554453,-27.478051989415768,82.58205091611127,140.37314922790992,0.3497942386831276,0.15592062093122533,0.18814861561255541,0.17104364455979781,rolling_portfolio_best_score_quantile,126,40,True,False
hgb_plus_cnyrub_basis__adaptive_q126,hist_gradient_boosting,plus_cnyrub_basis,5,2025,KGS,2022-01-11,2023-12-23,2024-01-10,2024-12-24,2025-01-10,2025-12-24,5,0.5,shared_or_rule,False,,0.7887323943661972,,,,,,242,49,0.2024793388429752,5,4,0.8,0.3755282641185388,0.9637768390302125,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,3.9510204081632656,0.1002865329512894,,,,,,,,,,,,,,,,0.8223495702005731,0.24489795918367346,0.7551020408163265,0.0,22.0,,,,46.92824735323709,-0.7962563270510875,112.68065243104552,-32.802808376488024,24.601881282369842,144.2818325574739,0.37037037037037035,0.1502984181708024,0.18966885465201963,0.16148145618468682,rolling_portfolio_best_score_quantile,126,40,True,False
hgb_plus_cnyrub_basis__adaptive_q126,hist_gradient_boosting,plus_cnyrub_basis,5,2025,KZT,2022-01-11,2023-12-23,2024-01-10,2024-12-24,2025-01-10,2025-12-24,5,0.5,shared_or_rule,False,,0.7887323943661972,,,,,,242,48,0.19834710743801653,8,2,0.25,0.07147768885802763,0.5907301208974108,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,1.2604166666666667,0.16045845272206302,,,,,,,,,,,,,,,,0.8223495702005731,0.24489795918367346,0.7551020408163265,0.0,22.0,,,,50.00012396448303,0.7724271226049051,0.12253005039709564,-28.24629888772011,158.41946938396273,149.40482485087253,0.2674897119341564,0.15581220930445144,0.16378623216549806,0.15900553240898843,rolling_portfolio_best_score_quantile,126,40,True,False
hgb_plus_cnyrub_basis__adaptive_q126,hist_gradient_boosting,plus_cnyrub_basis,5,2025,TJS,2022-01-11,2023-12-23,2024-01-10,2024-12-24,2025-01-10,2025-12-24,5,0.5,shared_or_rule,False,,0.7887323943661972,,,,,,242,70,0.2892561983471074,12,5,0.4166666666666667,0.19325746190524656,0.6804926643446272,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,1.4404761904761907,0.24068767908309457,,,,,,,,,,,,,,,,0.8223495702005731,0.24489795918367346,0.7551020408163265,0.0,22.0,,,,10.213739807226899,-0.7297615880598044,55.48471427548218,-11.361561202085397,50.92419465251351,139.9359155007158,0.3497942386831276,0.19407171507628798,0.20925190439261188,0.20558705006488634,rolling_portfolio_best_score_quantile,126,40,True,False
hgb_plus_cnyrub_basis__adaptive_q126,hist_gradient_boosting,plus_cnyrub_basis,5,2025,UZS,2022-01-11,2023-12-23,2024-01-10,2024-12-24,2025-01-10,2025-12-24,5,0.5,shared_or_rule,False,,0.7887323943661972,,,,,,242,48,0.19834710743801653,12,7,0.5833333333333334,0.3195073356553728,0.8067425380947535,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,2.9409722222222223,0.24068767908309457,,,,,,,,,,,,,,,,0.8223495702005731,0.24489795918367346,0.7551020408163265,0.0,22.0,,,,67.25002163826782,-0.6707255764844111,98.78768719958845,-23.23619420079323,55.746699014854926,155.13053517867309,0.3292181069958848,0.14931425460118322,0.17613275093426395,0.15900553240898843,rolling_portfolio_best_score_quantile,126,40,True,False
logit_plus_kazakhstan_official__adaptive_q126,logistic,plus_kazakhstan_official,5,2026,AMD,2023-01-10,2024-12-24,2025-01-10,2025-12-24,2026-01-13,2026-08-25,5,0.5,shared_or_rule,False,,0.7078651685393258,,,,,,156,52,0.3333333333333333,4,3,0.75,0.3006360524426366,0.9544139373553637,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,2.25,0.12444444444444444,,,,,,,,,,,,,,,,0.7777777777777777,0.25806451612903225,0.7419354838709677,0.0,25.0,,,,40.75066678563666,1.8436038752066957,118.00484300521497,24.59288064553023,24.73875079923249,98.89348721872534,0.2190082644628099,0.2302161417403409,0.23529244359447213,0.22222222222222227,rolling_portfolio_best_score_quantile,126,40,True,False
