config_id,model_kind,feature_set,horizon_cbr_rows_pub_proxy,fold_test_year,corridor,train_start,train_end_inclusive,validation_start,validation_end_inclusive_after_purge,test_start,test_end_inclusive,purge_cbr_rows_pub_proxy,threshold,threshold_scope,threshold_selected_with_labels,validation_candidate_mean_signals_per_corridor_week,validation_portfolio_signals_per_week,validation_candidate_weighted_error_3,validation_corridor_candidate_signals_per_week,validation_corridor_candidate_weighted_error_3,validation_corridor_candidate_weeks_with_1_to_2_signals_share,validation_corridor_candidate_silent_week_share,eligible_count,baseline_hits,baseline_hit_rate,signal_count,signal_hits,hit_rate,hit_naive_iid_wilson95_low,hit_naive_iid_wilson95_high,hit_interval_note,lift,signals_per_week,candidate_signal_count,candidate_signal_hits,candidate_hit_rate,candidate_lift,candidate_false_positives,candidate_false_negatives,candidate_weighted_error_1,candidate_weighted_error_2,candidate_weighted_error_3,candidate_weighted_error_5,candidate_signals_per_corridor_week,candidate_silent_week_share,candidate_weeks_with_1_to_2_signals_share,candidate_weeks_above_2_signals_share,candidate_maximum_calendar_gap_days,portfolio_signals_per_week,portfolio_silent_week_share,portfolio_weeks_with_1_to_2_signals_share,portfolio_weeks_above_2_signals_share,portfolio_maximum_calendar_gap_days,candidate_signal_symmetric_bps,candidate_signal_forward_bps,candidate_signal_regret_bps,signal_symmetric_bps,baseline_symmetric_bps,signal_forward_bps,baseline_forward_bps,signal_regret_bps,baseline_regret_bps,prior_year_prevalence,model_brier,prior_year_prevalence_brier,oracle_test_climatology_brier
objective_utility_mean,hist_gradient_boosting,objective_utility_mean,5,2025,AMD,2022-01-11,2023-12-23,2024-01-10,2024-12-24,2025-01-10,2025-12-24,5,0.2879916290774083,per_corridor,True,1.02,1.143661971830986,0.6008230452674898,1.0,0.588477366255144,0.8979591836734694,0.10204081632653061,242,53,0.2190082644628099,4,1,0.25,0.045586062644636216,0.6993639475573634,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,1.1415094339622642,0.08022922636103151,38,14,0.3684210526315789,1.6822244289970207,24,39,0.2603305785123967,0.359504132231405,0.45867768595041325,0.6570247933884298,0.7621776504297995,0.32653061224489793,0.673469387755102,0.0,18.0,1.022922636103152,0.08163265306122448,0.9183673469387755,0.0,13.0,51.31585550733733,45.41012847394136,83.33356456823216,6.496232014806811,-0.826954691112141,55.67922050487422,-27.478051989415768,164.1389446684155,140.37314922790992,0.3497942386831276,0.16698125874359132,0.18814861561255541,0.17104364455979781
objective_utility_mean,hist_gradient_boosting,objective_utility_mean,5,2025,KGS,2022-01-11,2023-12-23,2024-01-10,2024-12-24,2025-01-10,2025-12-24,5,0.2803082166940097,per_corridor,True,1.02,1.143661971830986,0.6008230452674898,1.04,0.6008230452674898,0.9387755102040817,0.061224489795918366,242,49,0.2024793388429752,6,2,0.3333333333333333,0.09676933255921683,0.7000116786584712,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,1.6462585034013606,0.12034383954154729,40,13,0.325,1.6051020408163266,27,36,0.2603305785123967,0.371900826446281,0.4834710743801653,0.7066115702479339,0.8022922636103152,0.2857142857142857,0.7142857142857143,0.0,21.0,1.022922636103152,0.08163265306122448,0.9183673469387755,0.0,13.0,45.63091752748342,35.495048499281005,92.82809667936891,9.09178567580456,-0.7962563270510875,56.3588261777657,-32.802808376488024,36.124618675082615,144.2818325574739,0.37037037037037035,0.163561327848498,0.18966885465201963,0.16148145618468682
objective_utility_mean,hist_gradient_boosting,objective_utility_mean,5,2025,KZT,2022-01-11,2023-12-23,2024-01-10,2024-12-24,2025-01-10,2025-12-24,5,0.26704559475310674,per_corridor,True,1.02,1.143661971830986,0.6008230452674898,1.04,0.6460905349794238,0.8775510204081632,0.12244897959183673,242,48,0.19834710743801653,19,5,0.2631578947368421,0.11806238339540162,0.48791968441070643,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,1.3267543859649122,0.38108882521489973,48,17,0.3541666666666667,1.785590277777778,31,31,0.256198347107438,0.384297520661157,0.512396694214876,0.768595041322314,0.9627507163323783,0.14285714285714285,0.8571428571428571,0.0,14.0,1.022922636103152,0.08163265306122448,0.9183673469387755,0.0,13.0,47.4364167255731,28.29106405047193,106.40800849646041,13.619046629622247,0.7724271226049051,-19.767917979090697,-28.24629888772011,124.82520263409383,149.40482485087253,0.2674897119341564,0.16427641270658216,0.16378623216549806,0.15900553240898843
objective_utility_mean,hist_gradient_boosting,objective_utility_mean,5,2025,TJS,2022-01-11,2023-12-23,2024-01-10,2024-12-24,2025-01-10,2025-12-24,5,0.28771682469996396,per_corridor,True,1.02,1.143661971830986,0.6008230452674898,1.0,0.6049382716049383,0.9183673469387755,0.08163265306122448,242,70,0.2892561983471074,12,6,0.5,0.2537781703934222,0.7462218296065778,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,1.7285714285714286,0.24068767908309457,40,19,0.475,1.6421428571428571,21,51,0.2975206611570248,0.384297520661157,0.47107438016528924,0.6446280991735537,0.8022922636103152,0.2653061224489796,0.7346938775510204,0.0,18.0,1.022922636103152,0.08163265306122448,0.9183673469387755,0.0,13.0,46.86293983278359,60.32488094000323,85.8177475152178,32.194619697882196,-0.7297615880598044,87.18820363804419,-11.361561202085397,45.591389223772296,139.9359155007158,0.3497942386831276,0.1918089243140334,0.20925190439261188,0.20558705006488634
objective_utility_mean,hist_gradient_boosting,objective_utility_mean,5,2025,UZS,2022-01-11,2023-12-23,2024-01-10,2024-12-24,2025-01-10,2025-12-24,5,0.2795181962360385,per_corridor,True,1.02,1.143661971830986,0.6008230452674898,1.02,0.5637860082304527,0.8979591836734694,0.10204081632653061,242,48,0.19834710743801653,10,4,0.4,0.16817758120350967,0.6873304525498135,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,2.0166666666666666,0.2005730659025788,46,15,0.32608695652173914,1.6440217391304348,31,33,0.2644628099173554,0.3925619834710744,0.5206611570247934,0.7768595041322314,0.9226361031518624,0.20408163265306123,0.7959183673469388,0.0,15.0,1.022922636103152,0.08163265306122448,0.9183673469387755,0.0,13.0,42.78100765713145,36.06297220598535,109.63065503048472,81.04087153273142,-0.6707255764844111,25.582512460718082,-23.23619420079323,151.35147726755793,155.13053517867309,0.3292181069958848,0.15861867210455638,0.17613275093426395,0.15900553240898843
objective_utility_mean,hist_gradient_boosting,objective_utility_mean,5,2026,AMD,2023-01-10,2024-12-24,2025-01-10,2025-12-24,2026-01-13,2026-08-25,5,0.18805751109369853,per_corridor,True,1.059025787965616,1.2191011235955056,0.6148760330578512,1.002865329512894,0.5909090909090909,0.8571428571428571,0.14285714285714285,156,52,0.3333333333333333,5,1,0.2,0.03622316096978745,0.6244717358814613,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,0.6000000000000001,0.15555555555555556,36,18,0.5,1.5,18,34,0.3333333333333333,0.44871794871794873,0.5641025641025641,0.7948717948717948,1.12,0.03225806451612903,0.967741935483871,0.0,11.0,1.1822222222222223,0.0,1.0,0.0,7.0,19.75788691719086,48.90131213049321,73.65575598402002,-27.29444128038549,1.8436038752066957,57.14733033509001,24.59288064553023,70.03338424674686,98.89348721872534,0.2190082644628099,0.2109519383894198,0.23529244359447213,0.22222222222222227
objective_utility_mean,hist_gradient_boosting,objective_utility_mean,5,2026,KGS,2023-01-10,2024-12-24,2025-01-10,2025-12-24,2026-01-13,2026-08-25,5,0.1767482226827715,per_corridor,True,1.059025787965616,1.2191011235955056,0.6148760330578512,1.022922636103152,0.6198347107438017,0.8571428571428571,0.14285714285714285,156,48,0.3076923076923077,9,2,0.2222222222222222,0.06322376231222723,0.5474166563271946,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,0.7222222222222221,0.28,35,13,0.37142857142857144,1.207142857142857,22,35,0.36538461538461536,0.5064102564102564,0.6474358974358975,0.9294871794871795,1.088888888888889,0.03225806451612903,0.967741935483871,0.0,11.0,1.1822222222222223,0.0,1.0,0.0,7.0,16.31346499401525,31.40068531376339,97.9080375635295,-6.7807685186306434,1.9397229786693297,-29.524099588266306,16.344046035174465,137.48387819392892,107.66889492973284,0.2024793388429752,0.19858027667444753,0.22408752029338055,0.21301775147928992
objective_utility_mean,hist_gradient_boosting,objective_utility_mean,5,2026,KZT,2023-01-10,2024-12-24,2025-01-10,2025-12-24,2026-01-13,2026-08-25,5,0.0719120049831936,per_corridor,True,1.059025787965616,1.2191011235955056,0.6148760330578512,1.2034383954154726,0.5950413223140496,0.9591836734693877,0.04081632653061224,156,57,0.36538461538461536,22,9,0.4090909090909091,0.23255559668820378,0.6126552261710619,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,1.1196172248803828,0.6844444444444445,38,15,0.39473684210526316,1.0803324099722993,23,42,0.4166666666666667,0.5641025641025641,0.7115384615384616,1.0064102564102564,1.1822222222222223,0.0,1.0,0.0,7.0,1.1822222222222223,0.0,1.0,0.0,7.0,3.0237017644313986,32.77659653398127,124.24644131032773,1.4533020141582256,2.916510248834872,42.59071257650274,37.164576291719115,118.54317776705203,121.33917922214721,0.19834710743801653,0.24565040020877568,0.25978022728586214,0.231878698224852
objective_utility_mean,hist_gradient_boosting,objective_utility_mean,5,2026,TJS,2023-01-10,2024-12-24,2025-01-10,2025-12-24,2026-01-13,2026-08-25,5,0.17787884831975742,per_corridor,True,1.059025787965616,1.2191011235955056,0.6148760330578512,1.0429799426934099,0.6363636363636364,0.8979591836734694,0.10204081632653061,156,50,0.32051282051282054,0,0,,,,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,,0.0,35,19,0.5428571428571428,1.6937142857142855,16,31,0.30128205128205127,0.40384615384615385,0.5064102564102564,0.7115384615384616,1.088888888888889,0.03225806451612903,0.967741935483871,0.0,11.0,1.1822222222222223,0.0,1.0,0.0,7.0,27.85313949087603,47.276988910059806,82.90225508122128,,2.7885626977189335,,18.232053839472535,,105.48966828924513,0.2892561983471074,0.20543003586202496,0.21876132882894722,0.2177843523997371
objective_utility_mean,hist_gradient_boosting,objective_utility_mean,5,2026,UZS,2023-01-10,2024-12-24,2025-01-10,2025-12-24,2026-01-13,2026-08-25,5,0.18985662366233427,per_corridor,True,1.059025787965616,1.2191011235955056,0.6148760330578512,1.022922636103152,0.6322314049586777,0.8775510204081632,0.12244897959183673,156,60,0.38461538461538464,2,0,0.0,0.0,0.6576280471103807,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,0.0,0.06222222222222222,35,20,0.5714285714285714,1.4857142857142855,15,40,0.3525641025641026,0.44871794871794873,0.5448717948717948,0.7371794871794872,1.088888888888889,0.03225806451612903,0.967741935483871,0.0,11.0,1.1822222222222223,0.0,1.0,0.0,7.0,34.74914186356063,53.84781680462487,83.11490187419926,94.40757793030107,2.4180131284658146,-10.049494463953978,20.491596748152663,104.85418897950072,112.75635825965229,0.19834710743801653,0.22433778007074684,0.27138226161516915,0.2366863905325444
