config_id,model_kind,feature_set,horizon_cbr_rows_pub_proxy,fold_test_year,corridor,train_start,train_end_inclusive,validation_start,validation_end_inclusive_after_purge,test_start,test_end_inclusive,purge_cbr_rows_pub_proxy,threshold,threshold_scope,threshold_selected_with_labels,validation_candidate_mean_signals_per_corridor_week,validation_portfolio_signals_per_week,validation_candidate_weighted_error_3,validation_corridor_candidate_signals_per_week,validation_corridor_candidate_weighted_error_3,validation_corridor_candidate_weeks_with_1_to_2_signals_share,validation_corridor_candidate_silent_week_share,eligible_count,baseline_hits,baseline_hit_rate,signal_count,signal_hits,hit_rate,hit_naive_iid_wilson95_low,hit_naive_iid_wilson95_high,hit_interval_note,lift,signals_per_week,candidate_signal_count,candidate_signal_hits,candidate_hit_rate,candidate_lift,candidate_false_positives,candidate_false_negatives,candidate_weighted_error_1,candidate_weighted_error_2,candidate_weighted_error_3,candidate_weighted_error_5,candidate_signals_per_corridor_week,candidate_silent_week_share,candidate_weeks_with_1_to_2_signals_share,candidate_weeks_above_2_signals_share,candidate_maximum_calendar_gap_days,portfolio_signals_per_week,portfolio_silent_week_share,portfolio_weeks_with_1_to_2_signals_share,portfolio_weeks_above_2_signals_share,portfolio_maximum_calendar_gap_days,candidate_signal_symmetric_bps,candidate_signal_forward_bps,candidate_signal_regret_bps,signal_symmetric_bps,baseline_symmetric_bps,signal_forward_bps,baseline_forward_bps,signal_regret_bps,baseline_regret_bps,prior_year_prevalence,model_brier,prior_year_prevalence_brier,oracle_test_climatology_brier
capacity_logit,hist_gradient_boosting,capacity_logit,5,2025,AMD,2022-01-11,2023-12-23,2024-01-10,2024-12-24,2025-01-10,2025-12-24,5,0.21715618423400543,per_corridor,True,1.064,1.123943661971831,0.6181069958847737,1.1,0.5843621399176955,0.8979591836734694,0.10204081632653061,242,53,0.2190082644628099,3,0,0.0,0.0,0.5615060804490177,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,0.0,0.060171919770773644,53,15,0.2830188679245283,1.2922748309006764,38,38,0.3140495867768595,0.47107438016528924,0.628099173553719,0.9421487603305785,1.0630372492836677,0.08163265306122448,0.9183673469387755,0.0,18.0,1.1232091690544412,0.061224489795918366,0.9387755102040817,0.0,18.0,5.020107597183349,-3.902499514443946,116.07534150365542,27.43579187443501,-0.826954691112141,-95.61373125867578,-27.478051989415768,281.28386172654376,140.37314922790992,0.3497942386831276,0.1609951564196483,0.18814861561255541,0.17104364455979781
capacity_logit,hist_gradient_boosting,capacity_logit,5,2025,KGS,2022-01-11,2023-12-23,2024-01-10,2024-12-24,2025-01-10,2025-12-24,5,0.25659408965153313,per_corridor,True,1.064,1.123943661971831,0.6181069958847737,1.0,0.6419753086419753,0.8571428571428571,0.14285714285714285,242,49,0.2024793388429752,0,0,,,,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,,0.0,40,15,0.375,1.8520408163265307,25,34,0.24380165289256198,0.34710743801652894,0.45041322314049587,0.6570247933884298,0.8022922636103152,0.2857142857142857,0.7142857142857143,0.0,32.0,1.1232091690544412,0.061224489795918366,0.9387755102040817,0.0,18.0,23.840450502702694,30.699349032369035,78.29913815260292,,-0.7962563270510875,,-32.802808376488024,,144.2818325574739,0.37037037037037035,0.14641560219297267,0.18966885465201963,0.16148145618468682
capacity_logit,hist_gradient_boosting,capacity_logit,5,2025,KZT,2022-01-11,2023-12-23,2024-01-10,2024-12-24,2025-01-10,2025-12-24,5,0.1996685606481866,per_corridor,True,1.064,1.123943661971831,0.6181069958847737,1.1,0.6337448559670782,0.9183673469387755,0.08163265306122448,242,48,0.19834710743801653,12,2,0.16666666666666666,0.04696414761482223,0.44803635738467273,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,0.8402777777777777,0.24068767908309457,53,8,0.1509433962264151,0.761006289308176,45,40,0.3512396694214876,0.5371900826446281,0.7231404958677686,1.0950413223140496,1.0630372492836677,0.10204081632653061,0.8979591836734694,0.0,22.0,1.1232091690544412,0.061224489795918366,0.9387755102040817,0.0,18.0,4.575524043500917,-11.914684087559829,137.35917450170263,20.127483904282258,0.7724271226049051,37.94913513441893,-28.24629888772011,105.50904551002107,149.40482485087253,0.2674897119341564,0.16041679437116743,0.16378623216549806,0.15900553240898843
capacity_logit,hist_gradient_boosting,capacity_logit,5,2025,TJS,2022-01-11,2023-12-23,2024-01-10,2024-12-24,2025-01-10,2025-12-24,5,0.2105189778468307,per_corridor,True,1.064,1.123943661971831,0.6181069958847737,1.12,0.6296296296296297,0.9387755102040817,0.061224489795918366,242,70,0.2892561983471074,41,16,0.3902439024390244,0.2565593521532712,0.5427341610130745,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,1.3491289198606273,0.8223495702005731,50,19,0.38,1.3137142857142858,31,51,0.33884297520661155,0.4669421487603306,0.5950413223140496,0.8512396694214877,1.002865329512894,0.14285714285714285,0.8571428571428571,0.0,32.0,1.1232091690544412,0.061224489795918366,0.9387755102040817,0.0,18.0,17.562979203124975,31.556480678534005,104.5491106351296,13.963679320230751,-0.7297615880598044,31.313912864909103,-11.361561202085397,97.9969504845257,139.9359155007158,0.3497942386831276,0.19418629724927122,0.20925190439261188,0.20558705006488634
capacity_logit,hist_gradient_boosting,capacity_logit,5,2025,UZS,2022-01-11,2023-12-23,2024-01-10,2024-12-24,2025-01-10,2025-12-24,5,0.24697418800416646,per_corridor,True,1.064,1.123943661971831,0.6181069958847737,1.0,0.6008230452674898,0.8775510204081632,0.12244897959183673,242,48,0.19834710743801653,0,0,,,,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,,0.0,44,13,0.29545454545454547,1.4895833333333333,31,35,0.2727272727272727,0.40082644628099173,0.5289256198347108,0.7851239669421488,0.8825214899713467,0.20408163265306123,0.7959183673469388,0.0,32.0,1.1232091690544412,0.061224489795918366,0.9387755102040817,0.0,18.0,18.174582201232568,23.901439258707377,106.64617406436383,,-0.6707255764844111,,-23.23619420079323,,155.13053517867309,0.3292181069958848,0.14973535446091898,0.17613275093426395,0.15900553240898843
capacity_logit,hist_gradient_boosting,capacity_logit,5,2026,AMD,2023-01-10,2024-12-24,2025-01-10,2025-12-24,2026-01-13,2026-08-25,5,0.1450326594910681,per_corridor,True,1.0189111747851003,1.1601123595505618,0.6,1.002865329512894,0.5909090909090909,0.8775510204081632,0.12244897959183673,156,52,0.3333333333333333,10,5,0.5,0.23658959361548731,0.7634104063845126,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,1.5,0.3111111111111111,36,18,0.5,1.5,18,34,0.3333333333333333,0.44871794871794873,0.5641025641025641,0.7948717948717948,1.12,0.03225806451612903,0.967741935483871,0.0,10.0,1.12,0.03225806451612903,0.967741935483871,0.0,10.0,28.70449747969029,55.30235208300778,71.41934194837698,16.56679889797219,1.8436038752066957,60.31129461991625,24.59288064553023,70.17419866365461,98.89348721872534,0.2190082644628099,0.19899304205868995,0.23529244359447213,0.22222222222222227
capacity_logit,hist_gradient_boosting,capacity_logit,5,2026,KGS,2023-01-10,2024-12-24,2025-01-10,2025-12-24,2026-01-13,2026-08-25,5,0.1532890798198961,per_corridor,True,1.0189111747851003,1.1601123595505618,0.6,1.002865329512894,0.5413223140495868,0.8775510204081632,0.12244897959183673,156,48,0.3076923076923077,10,6,0.6,0.3126695474501864,0.8318224187964902,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,1.9499999999999997,0.3111111111111111,36,16,0.4444444444444444,1.4444444444444442,20,32,0.3333333333333333,0.46153846153846156,0.5897435897435898,0.8461538461538461,1.12,0.03225806451612903,0.967741935483871,0.0,10.0,1.12,0.03225806451612903,0.967741935483871,0.0,10.0,24.248887768079435,42.93250964120723,88.30935179043122,13.57773186209099,1.9397229786693297,115.97368800258747,16.344046035174465,28.378715220130243,107.66889492973284,0.2024793388429752,0.1852892536140313,0.22408752029338055,0.21301775147928992
capacity_logit,hist_gradient_boosting,capacity_logit,5,2026,KZT,2023-01-10,2024-12-24,2025-01-10,2025-12-24,2026-01-13,2026-08-25,5,0.12897163528963354,per_corridor,True,1.0189111747851003,1.1601123595505618,0.6,1.0630372492836677,0.6074380165289256,0.9183673469387755,0.08163265306122448,156,57,0.36538461538461536,6,1,0.16666666666666666,0.03005258587173032,0.563509436563646,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,0.45614035087719296,0.18666666666666668,36,14,0.3888888888888889,1.064327485380117,22,43,0.4166666666666667,0.5576923076923077,0.6987179487179487,0.9807692307692307,1.12,0.06451612903225806,0.9354838709677419,0.0,11.0,1.12,0.03225806451612903,0.967741935483871,0.0,10.0,16.033252215755894,54.59508209240014,111.95974622275506,22.874988189964068,2.916510248834872,-4.630264129979095,37.164576291719115,146.77249946271027,121.33917922214721,0.19834710743801653,0.2452872212484936,0.25978022728586214,0.231878698224852
capacity_logit,hist_gradient_boosting,capacity_logit,5,2026,TJS,2023-01-10,2024-12-24,2025-01-10,2025-12-24,2026-01-13,2026-08-25,5,0.1699159507977746,per_corridor,True,1.0189111747851003,1.1601123595505618,0.6,1.022922636103152,0.640495867768595,0.8775510204081632,0.12244897959183673,156,50,0.32051282051282054,6,2,0.3333333333333333,0.09676933255921683,0.7000116786584712,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,1.0399999999999998,0.18666666666666668,33,16,0.48484848484848486,1.5127272727272727,17,34,0.3269230769230769,0.4358974358974359,0.5448717948717948,0.7628205128205128,1.0266666666666666,0.03225806451612903,0.967741935483871,0.0,14.0,1.12,0.03225806451612903,0.967741935483871,0.0,10.0,24.162059333710395,49.14180719987272,88.1123789150209,13.448271151063615,2.7885626977189335,-26.417191303231277,18.232053839472535,159.84531236820013,105.48966828924513,0.2892561983471074,0.1951351362138862,0.21876132882894722,0.2177843523997371
capacity_logit,hist_gradient_boosting,capacity_logit,5,2026,UZS,2023-01-10,2024-12-24,2025-01-10,2025-12-24,2026-01-13,2026-08-25,5,0.16424419835140494,per_corridor,True,1.0189111747851003,1.1601123595505618,0.6,1.002865329512894,0.6198347107438017,0.9183673469387755,0.08163265306122448,156,60,0.38461538461538464,4,2,0.5,0.15003570882017148,0.8499642911798285,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,1.2999999999999998,0.12444444444444444,33,20,0.6060606060606061,1.5757575757575757,13,40,0.33974358974358976,0.4230769230769231,0.5064102564102564,0.6730769230769231,1.0266666666666666,0.03225806451612903,0.967741935483871,0.0,14.0,1.12,0.03225806451612903,0.967741935483871,0.0,10.0,37.99053361002674,67.33770038409611,76.96515011893932,49.26383536805024,2.4180131284658146,-4.515365419370262,20.491596748152663,133.07458253754288,112.75635825965229,0.19834710743801653,0.22102842358178734,0.27138226161516915,0.2366863905325444
