config_id,model_kind,feature_set,horizon_cbr_rows_pub_proxy,fold_test_year,corridor,train_start,train_end_inclusive,validation_start,validation_end_inclusive_after_purge,test_start,test_end_inclusive,purge_cbr_rows_pub_proxy,threshold,threshold_scope,threshold_selected_with_labels,validation_candidate_mean_signals_per_corridor_week,validation_portfolio_signals_per_week,validation_candidate_weighted_error_3,validation_corridor_candidate_signals_per_week,validation_corridor_candidate_weighted_error_3,validation_corridor_candidate_weeks_with_1_to_2_signals_share,validation_corridor_candidate_silent_week_share,eligible_count,baseline_hits,baseline_hit_rate,signal_count,signal_hits,hit_rate,hit_naive_iid_wilson95_low,hit_naive_iid_wilson95_high,hit_interval_note,lift,signals_per_week,candidate_signal_count,candidate_signal_hits,candidate_hit_rate,candidate_lift,candidate_false_positives,candidate_false_negatives,candidate_weighted_error_1,candidate_weighted_error_2,candidate_weighted_error_3,candidate_weighted_error_5,candidate_signals_per_corridor_week,candidate_silent_week_share,candidate_weeks_with_1_to_2_signals_share,candidate_weeks_above_2_signals_share,candidate_maximum_calendar_gap_days,portfolio_signals_per_week,portfolio_silent_week_share,portfolio_weeks_with_1_to_2_signals_share,portfolio_weeks_above_2_signals_share,portfolio_maximum_calendar_gap_days,candidate_signal_symmetric_bps,candidate_signal_forward_bps,candidate_signal_regret_bps,signal_symmetric_bps,baseline_symmetric_bps,signal_forward_bps,baseline_forward_bps,signal_regret_bps,baseline_regret_bps,prior_year_prevalence,model_brier,prior_year_prevalence_brier,oracle_test_climatology_brier
basis_train_60m,hist_gradient_boosting,basis_train_60m,5,2025,AMD,2019-01-10,2023-12-23,2024-01-10,2024-12-24,2025-01-10,2025-12-24,5,0.26348024516721025,per_corridor,True,1.036,1.084507042253521,0.5777777777777777,1.04,0.5637860082304527,0.9591836734693877,0.04081632653061224,242,53,0.2190082644628099,3,1,0.3333333333333333,0.0614903152761605,0.7923450448735121,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,1.522012578616352,0.060171919770773644,43,14,0.32558139534883723,1.4866169372531814,29,39,0.2809917355371901,0.40082644628099173,0.5206611570247934,0.7603305785123967,0.8624641833810889,0.20408163265306123,0.7959183673469388,0.0,15.0,1.022922636103152,0.061224489795918366,0.9387755102040817,0.0,11.0,47.68045733962203,39.36785016409529,84.73233455303941,-6.437919201038497,-0.826954691112141,12.839364514377614,-27.478051989415768,57.161048997055694,140.37314922790992,0.3497942386831276,0.16478992424757152,0.18814861561255541,0.17104364455979781
basis_train_60m,hist_gradient_boosting,basis_train_60m,5,2025,KGS,2019-01-10,2023-12-23,2024-01-10,2024-12-24,2025-01-10,2025-12-24,5,0.26977086448771126,per_corridor,True,1.036,1.084507042253521,0.5777777777777777,1.0,0.5761316872427984,0.8979591836734694,0.10204081632653061,242,49,0.2024793388429752,0,0,,,,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,,0.0,41,15,0.36585365853658536,1.8068690890990542,26,34,0.24793388429752067,0.35537190082644626,0.4628099173553719,0.6776859504132231,0.8223495702005731,0.2653061224489796,0.7346938775510204,0.0,14.0,1.022922636103152,0.061224489795918366,0.9387755102040817,0.0,11.0,53.28600498514472,41.58069854859659,79.88112241552307,,-0.7962563270510875,,-32.802808376488024,,144.2818325574739,0.37037037037037035,0.16029490253712753,0.18966885465201963,0.16148145618468682
basis_train_60m,hist_gradient_boosting,basis_train_60m,5,2025,KZT,2019-01-10,2023-12-23,2024-01-10,2024-12-24,2025-01-10,2025-12-24,5,0.17025816429124888,per_corridor,True,1.036,1.084507042253521,0.5777777777777777,1.1400000000000001,0.5925925925925926,0.9795918367346939,0.02040816326530612,242,48,0.19834710743801653,38,7,0.18421052631578946,0.09221648453257492,0.33419168341511346,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,0.9287280701754386,0.7621776504297995,55,11,0.2,1.0083333333333333,44,37,0.3347107438016529,0.5165289256198347,0.6983471074380165,1.06198347107438,1.1031518624641834,0.04081632653061224,0.9591836734693877,0.0,11.0,1.022922636103152,0.061224489795918366,0.9387755102040817,0.0,11.0,25.060653936709233,-4.416684084149586,137.93402036220718,20.190242814495868,0.7724271226049051,-26.624319907247685,-28.24629888772011,161.5264138871533,149.40482485087253,0.2674897119341564,0.1588217878808928,0.16378623216549806,0.15900553240898843
basis_train_60m,hist_gradient_boosting,basis_train_60m,5,2025,TJS,2019-01-10,2023-12-23,2024-01-10,2024-12-24,2025-01-10,2025-12-24,5,0.2780198830065113,per_corridor,True,1.036,1.084507042253521,0.5777777777777777,1.0,0.588477366255144,0.9183673469387755,0.08163265306122448,242,70,0.2892561983471074,7,2,0.2857142857142857,0.0822171657090155,0.6410709098517873,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,0.9877551020408163,0.14040114613180515,41,17,0.4146341463414634,1.4334494773519164,24,53,0.3181818181818182,0.41735537190082644,0.5165289256198347,0.7148760330578512,0.8223495702005731,0.22448979591836735,0.7755102040816326,0.0,20.0,1.022922636103152,0.061224489795918366,0.9387755102040817,0.0,11.0,55.10225608671026,64.32759584955663,83.10483701411464,-6.3234966197451525,-0.7297615880598044,52.12147491391681,-11.361561202085397,87.89552769951493,139.9359155007158,0.3497942386831276,0.19256851236456232,0.20925190439261188,0.20558705006488634
basis_train_60m,hist_gradient_boosting,basis_train_60m,5,2025,UZS,2019-01-10,2023-12-23,2024-01-10,2024-12-24,2025-01-10,2025-12-24,5,0.26685869626757147,per_corridor,True,1.036,1.084507042253521,0.5777777777777777,1.0,0.5679012345679012,0.9183673469387755,0.08163265306122448,242,48,0.19834710743801653,3,0,0.0,0.0,0.5615060804490177,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,0.0,0.060171919770773644,43,14,0.32558139534883723,1.6414728682170543,29,34,0.2603305785123967,0.38016528925619836,0.5,0.7396694214876033,0.8624641833810889,0.24489795918367346,0.7551020408163265,0.0,15.0,1.022922636103152,0.061224489795918366,0.9387755102040817,0.0,11.0,59.28268607253897,55.216198084602915,91.71825539874821,106.14230876408264,-0.6707255764844111,-38.07387230984505,-23.23619420079323,150.67889218657317,155.13053517867309,0.3292181069958848,0.15067246269337034,0.17613275093426395,0.15900553240898843
basis_train_60m,hist_gradient_boosting,basis_train_60m,5,2026,AMD,2020-01-01,2024-12-24,2025-01-10,2025-12-24,2026-01-13,2026-08-25,5,0.18559718696699756,per_corridor,True,1.0068767908309455,1.0028089887640448,0.5694214876033058,1.002865329512894,0.5578512396694215,0.9183673469387755,0.08163265306122448,156,52,0.3333333333333333,5,2,0.4,0.1176182311592533,0.769280067791163,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,1.2000000000000002,0.15555555555555556,34,15,0.4411764705882353,1.3235294117647058,19,37,0.358974358974359,0.4807692307692308,0.6025641025641025,0.8461538461538461,1.0577777777777777,0.0967741935483871,0.9032258064516129,0.0,12.0,1.12,0.06451612903225806,0.9354838709677419,0.0,12.0,28.014357796672645,60.94092370040242,70.76317600353987,-35.176468992523354,1.8436038752066957,56.68485454445715,24.59288064553023,106.70242552433074,98.89348721872534,0.2190082644628099,0.20257507592302468,0.23529244359447213,0.22222222222222227
basis_train_60m,hist_gradient_boosting,basis_train_60m,5,2026,KGS,2020-01-01,2024-12-24,2025-01-10,2025-12-24,2026-01-13,2026-08-25,5,0.18640153131755524,per_corridor,True,1.0068767908309455,1.0028089887640448,0.5694214876033058,1.002865329512894,0.5578512396694215,0.8979591836734694,0.10204081632653061,156,48,0.3076923076923077,4,2,0.5,0.15003570882017148,0.8499642911798285,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,1.625,0.12444444444444444,34,16,0.47058823529411764,1.5294117647058822,18,32,0.32051282051282054,0.4358974358974359,0.5512820512820513,0.782051282051282,1.0577777777777777,0.06451612903225806,0.9354838709677419,0.0,10.0,1.12,0.06451612903225806,0.9354838709677419,0.0,12.0,32.12719216577495,57.36679709906904,77.07666543449858,48.141606961951126,1.9397229786693297,23.897662536839498,16.344046035174465,96.65880239283665,107.66889492973284,0.2024793388429752,0.18778944032248293,0.22408752029338055,0.21301775147928992
basis_train_60m,hist_gradient_boosting,basis_train_60m,5,2026,KZT,2020-01-01,2024-12-24,2025-01-10,2025-12-24,2026-01-13,2026-08-25,5,0.18600126711123882,per_corridor,True,1.0068767908309455,1.0028089887640448,0.5694214876033058,1.002865329512894,0.5867768595041323,0.8979591836734694,0.10204081632653061,156,57,0.36538461538461536,12,7,0.5833333333333334,0.3195073356553728,0.8067425380947535,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,1.5964912280701757,0.37333333333333335,34,16,0.47058823529411764,1.2879256965944272,18,41,0.3782051282051282,0.4935897435897436,0.6089743589743589,0.8397435897435898,1.0577777777777777,0.06451612903225806,0.9354838709677419,0.0,12.0,1.12,0.06451612903225806,0.9354838709677419,0.0,12.0,22.565305792361766,66.09455671821951,102.29781119604473,4.304917244378667,2.916510248834872,55.73221618729881,37.164576291719115,125.53764800095492,121.33917922214721,0.19834710743801653,0.23462700415545684,0.25978022728586214,0.231878698224852
basis_train_60m,hist_gradient_boosting,basis_train_60m,5,2026,TJS,2020-01-01,2024-12-24,2025-01-10,2025-12-24,2026-01-13,2026-08-25,5,0.18499544224897005,per_corridor,True,1.0068767908309455,1.0028089887640448,0.5694214876033058,1.002865329512894,0.5619834710743802,0.8979591836734694,0.10204081632653061,156,50,0.32051282051282054,11,2,0.18181818181818182,0.05136660067100063,0.4769861375782448,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,0.5672727272727273,0.34222222222222226,36,15,0.4166666666666667,1.3,21,35,0.358974358974359,0.4935897435897436,0.6282051282051282,0.8974358974358975,1.12,0.03225806451612903,0.967741935483871,0.0,10.0,1.12,0.06451612903225806,0.9354838709677419,0.0,12.0,16.59697264934907,34.72126545980142,94.3407007992763,-12.62823623827105,2.7885626977189335,-10.95670362511458,18.232053839472535,134.79954939009764,105.48966828924513,0.2892561983471074,0.19777717738311695,0.21876132882894722,0.2177843523997371
basis_train_60m,hist_gradient_boosting,basis_train_60m,5,2026,UZS,2020-01-01,2024-12-24,2025-01-10,2025-12-24,2026-01-13,2026-08-25,5,0.18864898710334407,per_corridor,True,1.0068767908309455,1.0028089887640448,0.5694214876033058,1.022922636103152,0.5826446280991735,0.8979591836734694,0.10204081632653061,156,60,0.38461538461538464,4,3,0.75,0.3006360524426366,0.9544139373553637,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,1.95,0.12444444444444444,33,20,0.6060606060606061,1.5757575757575757,13,40,0.33974358974358976,0.4230769230769231,0.5064102564102564,0.6730769230769231,1.0266666666666666,0.06451612903225806,0.9354838709677419,0.0,10.0,1.12,0.06451612903225806,0.9354838709677419,0.0,12.0,36.86302248335017,63.17030891791359,76.60776560897897,72.2373048379582,2.4180131284658146,154.59474136635953,20.491596748152663,1.905762960027757,112.75635825965229,0.19834710743801653,0.21389801235934897,0.27138226161516915,0.2366863905325444
