config_id,model_kind,feature_set,horizon_cbr_rows_pub_proxy,fold_test_year,corridor,train_start,train_end_inclusive,validation_start,validation_end_inclusive_after_purge,test_start,test_end_inclusive,purge_cbr_rows_pub_proxy,threshold,threshold_scope,threshold_selected_with_labels,validation_candidate_mean_signals_per_corridor_week,validation_portfolio_signals_per_week,validation_candidate_weighted_error_3,validation_corridor_candidate_signals_per_week,validation_corridor_candidate_weighted_error_3,validation_corridor_candidate_weeks_with_1_to_2_signals_share,validation_corridor_candidate_silent_week_share,eligible_count,baseline_hits,baseline_hit_rate,signal_count,signal_hits,hit_rate,hit_naive_iid_wilson95_low,hit_naive_iid_wilson95_high,hit_interval_note,lift,signals_per_week,candidate_signal_count,candidate_signal_hits,candidate_hit_rate,candidate_lift,candidate_false_positives,candidate_false_negatives,candidate_weighted_error_1,candidate_weighted_error_2,candidate_weighted_error_3,candidate_weighted_error_5,candidate_signals_per_corridor_week,candidate_silent_week_share,candidate_weeks_with_1_to_2_signals_share,candidate_weeks_above_2_signals_share,candidate_maximum_calendar_gap_days,portfolio_signals_per_week,portfolio_silent_week_share,portfolio_weeks_with_1_to_2_signals_share,portfolio_weeks_above_2_signals_share,portfolio_maximum_calendar_gap_days,candidate_signal_symmetric_bps,candidate_signal_forward_bps,candidate_signal_regret_bps,signal_symmetric_bps,baseline_symmetric_bps,signal_forward_bps,baseline_forward_bps,signal_regret_bps,baseline_regret_bps,prior_year_prevalence,model_brier,prior_year_prevalence_brier,oracle_test_climatology_brier
basis_train_120m,hist_gradient_boosting,basis_train_120m,1,2025,AMD,2014-01-01,2023-12-29,2024-01-10,2024-12-28,2025-01-10,2025-12-30,1,0.3016249611838757,per_corridor,True,1.0836158192090397,1.084507042253521,0.5506072874493927,1.1468926553672316,0.582995951417004,0.9795918367346939,0.02040816326530612,246,113,0.45934959349593496,9,6,0.6666666666666666,0.35419734749908977,0.879418401317257,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,1.4513274336283184,0.17746478873239438,54,35,0.6481481481481481,1.4110127826941985,19,78,0.3943089430894309,0.4715447154471545,0.5487804878048781,0.7032520325203252,1.064788732394366,0.08,0.92,0.0,11.0,1.0253521126760563,0.12,0.88,0.0,13.0,15.88347716384384,15.163812855844412,21.364901522604928,13.805077386907442,0.34069483921490634,-9.961383187480202,-8.879046735597612,25.478209288898324,37.62179111707615,0.5587044534412956,0.19600106522831376,0.25821893264581647,0.2483475444510542
basis_train_120m,hist_gradient_boosting,basis_train_120m,1,2025,KGS,2014-01-01,2023-12-29,2024-01-10,2024-12-28,2025-01-10,2025-12-30,1,0.5300434978182877,per_corridor,True,1.0836158192090397,1.084507042253521,0.5506072874493927,1.0084745762711864,0.5668016194331984,0.8979591836734694,0.10204081632653061,246,105,0.4268292682926829,2,1,0.5,0.09452865480086614,0.9054713451991339,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,1.1714285714285715,0.03943661971830986,47,31,0.6595744680851063,1.545288753799392,16,74,0.36585365853658536,0.43089430894308944,0.4959349593495935,0.6260162601626016,0.9267605633802816,0.16,0.84,0.0,15.0,1.0253521126760563,0.12,0.88,0.0,13.0,27.2118790965177,51.02160386993825,9.10005013235207,-12.245334736102897,0.3339920650350071,-9.545985851009409,-10.676811766651339,9.721149347752256,38.26270582231252,0.562753036437247,0.19249352470491748,0.263121314768033,0.24464604402141585
basis_train_120m,hist_gradient_boosting,basis_train_120m,1,2025,KZT,2014-01-01,2023-12-29,2024-01-10,2024-12-28,2025-01-10,2025-12-30,1,0.5209987896025323,per_corridor,True,1.0836158192090397,1.084507042253521,0.5506072874493927,1.0480225988700567,0.5020242914979757,0.9387755102040817,0.061224489795918366,246,115,0.46747967479674796,14,8,0.5714285714285714,0.3259026690286936,0.7861949006959948,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,1.222360248447205,0.27605633802816903,50,27,0.54,1.1551304347826088,23,88,0.45121951219512196,0.5447154471544715,0.6382113821138211,0.8252032520325203,0.9859154929577465,0.08,0.92,0.0,12.0,1.0253521126760563,0.12,0.88,0.0,13.0,15.809319747675008,34.38452061040107,17.192491765312212,-3.122309902585742,0.5444380184765072,14.856920307333194,-8.601340621875588,10.795659575098934,41.96658085469178,0.5060728744939271,0.21391438529561865,0.2504318635115411,0.24894242844867467
basis_train_120m,hist_gradient_boosting,basis_train_120m,1,2025,TJS,2014-01-01,2023-12-29,2024-01-10,2024-12-28,2025-01-10,2025-12-30,1,0.5101041599069474,per_corridor,True,1.0836158192090397,1.084507042253521,0.5506072874493927,1.0875706214689267,0.5344129554655871,0.9183673469387755,0.08163265306122448,246,124,0.5040650406504065,10,7,0.7,0.39677321997956516,0.892210712513788,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,1.3887096774193548,0.1971830985915493,50,35,0.7,1.3887096774193548,15,89,0.42276422764227645,0.483739837398374,0.5447154471544715,0.6666666666666666,0.9859154929577465,0.08,0.92,0.0,12.0,1.0253521126760563,0.12,0.88,0.0,13.0,24.886222301941704,46.88231125259489,13.477877324943545,-4.565259675777701,0.37112047530374703,20.6329572850148,-3.6165997817341675,23.916919880566216,37.77105467788202,0.5465587044534413,0.20618467940494403,0.25178918690791596,0.24998347544451058
basis_train_120m,hist_gradient_boosting,basis_train_120m,1,2025,UZS,2014-01-01,2023-12-29,2024-01-10,2024-12-28,2025-01-10,2025-12-30,1,0.33258190173275703,per_corridor,True,1.0836158192090397,1.084507042253521,0.5506072874493927,1.1271186440677965,0.5668016194331984,0.9591836734693877,0.04081632653061224,246,113,0.45934959349593496,17,10,0.5882352941176471,0.36005074385515545,0.7838921396086862,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,1.280583029672046,0.3352112676056338,54,32,0.5925925925925926,1.2900688298918386,22,81,0.4186991869918699,0.508130081300813,0.5975609756097561,0.7764227642276422,1.064788732394366,0.08,0.92,0.0,11.0,1.0253521126760563,0.12,0.88,0.0,13.0,20.084303182363172,19.236593017850943,27.420403227148064,16.89858519806892,0.4680370048763894,-2.3772456908970496,-7.260839632585107,34.557374799109816,42.98040461813651,0.5384615384615384,0.18576951478970963,0.254606244287295,0.2483475444510542
basis_train_120m,hist_gradient_boosting,basis_train_120m,1,2026,AMD,2015-01-01,2024-12-28,2025-01-10,2025-12-30,2026-01-13,2026-08-29,1,0.4676305668825252,per_corridor,True,1.0332394366197182,1.0224719101123596,0.5528455284552846,1.0056338028169014,0.5284552845528455,0.88,0.12,160,90,0.5625,7,7,1.0,0.6456611570247934,1.0,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,1.7777777777777777,0.21397379912663755,35,25,0.7142857142857143,1.2698412698412698,10,65,0.46875,0.53125,0.59375,0.71875,1.0698689956331877,0.06451612903225806,0.9354838709677419,0.0,11.0,1.0087336244541485,0.12903225806451613,0.8709677419354839,0.0,14.0,16.898851459275264,36.37103601092728,11.880941209727093,13.35009460030956,0.2520231475788218,57.74154801325038,8.893409031693325,0.0,28.520747982035147,0.45934959349593496,0.18512482044695389,0.25673375636195384,0.24609375
basis_train_120m,hist_gradient_boosting,basis_train_120m,1,2026,KGS,2015-01-01,2024-12-28,2025-01-10,2025-12-30,2026-01-13,2026-08-29,1,0.40615929744381196,per_corridor,True,1.0332394366197182,1.0224719101123596,0.5528455284552846,1.064788732394366,0.5650406504065041,0.92,0.08,160,78,0.4875,0,0,,,,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,,0.0,37,25,0.6756756756756757,1.386001386001386,12,53,0.40625,0.48125,0.55625,0.70625,1.131004366812227,0.03225806451612903,0.967741935483871,0.0,10.0,1.0087336244541485,0.12903225806451613,0.8709677419354839,0.0,14.0,14.550509282191035,29.969811281700608,17.474003842186114,,0.28109576966048977,,6.0989409463110205,,30.056962800647888,0.4268292682926829,0.16777051670095044,0.2535246876859013,0.24984375
basis_train_120m,hist_gradient_boosting,basis_train_120m,1,2026,KZT,2015-01-01,2024-12-28,2025-01-10,2025-12-30,2026-01-13,2026-08-29,1,0.4698807200178071,per_corridor,True,1.0332394366197182,1.0224719101123596,0.5528455284552846,1.0056338028169014,0.5528455284552846,0.9,0.1,160,96,0.6,10,3,0.3,0.10778928748621183,0.6032267800204347,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,0.5,0.3056768558951965,37,23,0.6216216216216216,1.0360360360360361,14,73,0.54375,0.63125,0.71875,0.89375,1.131004366812227,0.03225806451612903,0.967741935483871,0.0,10.0,1.0087336244541485,0.12903225806451613,0.8709677419354839,0.0,14.0,6.411466370366121,33.70733286211747,36.664718027173166,-25.852960559289095,0.5372400634017019,-49.29978160949744,12.138459243029581,81.21062724610684,37.2206631887351,0.46747967479674796,0.2214742885942263,0.2575616365919756,0.24000000000000005
basis_train_120m,hist_gradient_boosting,basis_train_120m,1,2026,TJS,2015-01-01,2024-12-28,2025-01-10,2025-12-30,2026-01-13,2026-08-29,1,0.40858715916992216,per_corridor,True,1.0332394366197182,1.0224719101123596,0.5528455284552846,1.0450704225352112,0.5650406504065041,0.92,0.08,160,84,0.525,8,5,0.625,0.30573785458380187,0.863158240538479,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,1.1904761904761905,0.2445414847161572,37,23,0.6216216216216216,1.184041184041184,14,61,0.46875,0.55625,0.64375,0.81875,1.131004366812227,0.03225806451612903,0.967741935483871,0.0,10.0,1.0087336244541485,0.12903225806451613,0.8709677419354839,0.0,14.0,8.252357003995922,20.495668133669092,25.569663542653977,12.05971050870988,0.4633927840906605,13.106763598804692,6.669419577406752,54.61134522533939,29.565674915878652,0.5040650406504065,0.19236931195333237,0.24981327252296914,0.24937499999999999
basis_train_120m,hist_gradient_boosting,basis_train_120m,1,2026,UZS,2015-01-01,2024-12-28,2025-01-10,2025-12-30,2026-01-13,2026-08-29,1,0.41669051572330734,per_corridor,True,1.0332394366197182,1.0224719101123596,0.5528455284552846,1.0450704225352112,0.5528455284552846,0.94,0.06,160,94,0.5875,8,6,0.75,0.40926987910258916,0.9285223111419724,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,1.276595744680851,0.2445414847161572,37,27,0.7297297297297297,1.242093156986774,10,67,0.48125,0.54375,0.60625,0.73125,1.131004366812227,0.03225806451612903,0.967741935483871,0.0,10.0,1.0087336244541485,0.12903225806451613,0.8709677419354839,0.0,14.0,15.546797054043493,28.607986755499343,17.147212393087383,8.488728765294606,0.42196886397602434,36.96175390841924,7.583706714550442,11.453371244554978,31.386866760111822,0.45934959349593496,0.1770252932398162,0.25876627668715707,0.24234375000000002
