config_id,model_kind,feature_set,horizon_cbr_rows_pub_proxy,fold_test_year,corridor,train_start,train_end_inclusive,validation_start,validation_end_inclusive_after_purge,test_start,test_end_inclusive,purge_cbr_rows_pub_proxy,threshold,threshold_scope,threshold_selected_with_labels,validation_candidate_mean_signals_per_corridor_week,validation_portfolio_signals_per_week,validation_candidate_weighted_error_3,validation_corridor_candidate_signals_per_week,validation_corridor_candidate_weighted_error_3,validation_corridor_candidate_weeks_with_1_to_2_signals_share,validation_corridor_candidate_silent_week_share,eligible_count,baseline_hits,baseline_hit_rate,signal_count,signal_hits,hit_rate,hit_naive_iid_wilson95_low,hit_naive_iid_wilson95_high,hit_interval_note,lift,signals_per_week,candidate_signal_count,candidate_signal_hits,candidate_hit_rate,candidate_lift,candidate_false_positives,candidate_false_negatives,candidate_weighted_error_1,candidate_weighted_error_2,candidate_weighted_error_3,candidate_weighted_error_5,candidate_signals_per_corridor_week,candidate_silent_week_share,candidate_weeks_with_1_to_2_signals_share,candidate_weeks_above_2_signals_share,candidate_maximum_calendar_gap_days,portfolio_signals_per_week,portfolio_silent_week_share,portfolio_weeks_with_1_to_2_signals_share,portfolio_weeks_above_2_signals_share,portfolio_maximum_calendar_gap_days,candidate_signal_symmetric_bps,candidate_signal_forward_bps,candidate_signal_regret_bps,signal_symmetric_bps,baseline_symmetric_bps,signal_forward_bps,baseline_forward_bps,signal_regret_bps,baseline_regret_bps,prior_year_prevalence,model_brier,prior_year_prevalence_brier,oracle_test_climatology_brier
official_train_12m,hist_gradient_boosting,official_train_12m,5,2025,AMD,2023-01-10,2023-12-23,2024-01-10,2024-12-24,2025-01-10,2025-12-24,5,0.22329207941439444,per_corridor,True,1.112,1.2028169014084507,0.6707818930041153,1.18,0.6666666666666666,0.9591836734693877,0.04081632653061224,242,53,0.2190082644628099,32,9,0.28125,0.15564406845647866,0.4537483693811179,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,1.2841981132075473,0.6418338108882521,58,16,0.27586206896551724,1.2595966167859467,42,37,0.32644628099173556,0.5,0.6735537190082644,1.0206611570247934,1.163323782234957,0.02040816326530612,0.9795918367346939,0.0,11.0,1.183381088825215,0.02040816326530612,0.9795918367346939,0.0,10.0,8.19549153098436,-12.860529964080477,122.01886538513959,25.480797382521068,-0.826954691112141,-11.735350453932554,-27.478051989415768,125.32548332005649,140.37314922790992,0.3497942386831276,0.17843169019643887,0.18814861561255541,0.17104364455979781
official_train_12m,hist_gradient_boosting,official_train_12m,5,2025,KGS,2023-01-10,2023-12-23,2024-01-10,2024-12-24,2025-01-10,2025-12-24,5,0.2708207674508097,per_corridor,True,1.112,1.2028169014084507,0.6707818930041153,1.1,0.6707818930041153,0.8979591836734694,0.10204081632653061,242,49,0.2024793388429752,4,2,0.5,0.15003570882017148,0.8499642911798285,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,2.469387755102041,0.08022922636103151,49,8,0.16326530612244897,0.8063306955435235,41,41,0.33884297520661155,0.5082644628099173,0.6776859504132231,1.0165289256198347,0.9828080229226361,0.1836734693877551,0.8163265306122449,0.0,32.0,1.183381088825215,0.02040816326530612,0.9795918367346939,0.0,10.0,-15.269458712206086,-40.85661874838898,144.1729833949668,43.83740717028878,-0.7962563270510875,18.762891423821927,-32.802808376488024,116.00859449002908,144.2818325574739,0.37037037037037035,0.17430298001618438,0.18966885465201963,0.16148145618468682
official_train_12m,hist_gradient_boosting,official_train_12m,5,2025,KZT,2023-01-10,2023-12-23,2024-01-10,2024-12-24,2025-01-10,2025-12-24,5,0.28265187209461423,per_corridor,True,1.112,1.2028169014084507,0.6707818930041153,1.0799999999999998,0.654320987654321,0.9183673469387755,0.08163265306122448,242,48,0.19834710743801653,3,0,0.0,0.0,0.5615060804490177,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,0.0,0.060171919770773644,43,8,0.18604651162790697,0.937984496124031,35,40,0.30991735537190085,0.45454545454545453,0.5991735537190083,0.8884297520661157,0.8624641833810889,0.22448979591836735,0.7755102040816326,0.0,34.0,1.183381088825215,0.02040816326530612,0.9795918367346939,0.0,10.0,-17.81600129568236,-38.64583925741307,153.07623837766877,-53.012649847010714,0.7724271226049051,-88.25476840261398,-28.24629888772011,218.22795253643685,149.40482485087253,0.2674897119341564,0.1689441863027748,0.16378623216549806,0.15900553240898843
official_train_12m,hist_gradient_boosting,official_train_12m,5,2025,TJS,2023-01-10,2023-12-23,2024-01-10,2024-12-24,2025-01-10,2025-12-24,5,0.22318826574765846,per_corridor,True,1.112,1.2028169014084507,0.6707818930041153,1.2,0.6790123456790124,0.9795918367346939,0.02040816326530612,242,70,0.2892561983471074,16,6,0.375,0.18480982554752806,0.613593529020652,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,1.2964285714285715,0.32091690544412604,58,19,0.3275862068965517,1.132512315270936,39,51,0.371900826446281,0.5330578512396694,0.6942148760330579,1.0165289256198347,1.163323782234957,0.02040816326530612,0.9795918367346939,0.0,10.0,1.183381088825215,0.02040816326530612,0.9795918367346939,0.0,10.0,-0.38942200026500484,-4.368073664669091,130.43068675033712,-9.370761075215427,-0.7297615880598044,0.9691879705578388,-11.361561202085397,134.21106798076164,139.9359155007158,0.3497942386831276,0.19991874782826521,0.20925190439261188,0.20558705006488634
official_train_12m,hist_gradient_boosting,official_train_12m,5,2025,UZS,2023-01-10,2023-12-23,2024-01-10,2024-12-24,2025-01-10,2025-12-24,5,0.2997365906206151,per_corridor,True,1.112,1.2028169014084507,0.6707818930041153,1.0,0.6831275720164609,0.8367346938775511,0.16326530612244897,242,48,0.19834710743801653,4,0,0.0,0.0,0.48990002040399916,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,0.0,0.08022922636103151,34,7,0.20588235294117646,1.0379901960784312,27,41,0.2809917355371901,0.3925619834710744,0.5041322314049587,0.7272727272727273,0.6819484240687679,0.3877551020408163,0.6122448979591837,0.0,47.0,1.183381088825215,0.02040816326530612,0.9795918367346939,0.0,10.0,-5.233156606759172,-2.620031864773865,124.72545694701496,-29.192485559319252,-0.6707255764844111,-30.801462599472643,-23.23619420079323,126.90707323508633,155.13053517867309,0.3292181069958848,0.1691458172021012,0.17613275093426395,0.15900553240898843
official_train_12m,hist_gradient_boosting,official_train_12m,5,2026,AMD,2024-01-10,2024-12-24,2025-01-10,2025-12-24,2026-01-13,2026-08-25,5,0.17466982309748533,per_corridor,True,1.1191977077363897,1.2191011235955056,0.6256198347107438,1.2234957020057307,0.6611570247933884,0.9795918367346939,0.02040816326530612,156,52,0.3333333333333333,1,1,1.0,0.20654329147389294,1.0,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,3.0,0.03111111111111111,39,17,0.4358974358974359,1.3076923076923077,22,35,0.36538461538461536,0.5064102564102564,0.6474358974358975,0.9294871794871795,1.2133333333333334,0.0,1.0,0.0,7.0,1.2133333333333334,0.0,1.0,0.0,7.0,3.9733128403300997,28.077903494128975,98.7993928404243,37.51899590625163,1.8436038752066957,130.8889529176782,24.59288064553023,0.0,98.89348721872534,0.2190082644628099,0.23872300987404999,0.23529244359447213,0.22222222222222227
official_train_12m,hist_gradient_boosting,official_train_12m,5,2026,KGS,2024-01-10,2024-12-24,2025-01-10,2025-12-24,2026-01-13,2026-08-25,5,0.16959945673064858,per_corridor,True,1.1191977077363897,1.2191011235955056,0.6256198347107438,1.2234957020057307,0.628099173553719,0.9795918367346939,0.02040816326530612,156,48,0.3076923076923077,30,8,0.26666666666666666,0.14182495553910618,0.4444830204431169,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,0.8666666666666666,0.9333333333333333,39,13,0.3333333333333333,1.0833333333333333,26,35,0.391025641025641,0.5576923076923077,0.7243589743589743,1.0576923076923077,1.2133333333333334,0.0,1.0,0.0,7.0,1.2133333333333334,0.0,1.0,0.0,7.0,4.442423227638461,19.968037404576993,108.15013379985444,-4.327956381544935,1.9397229786693297,4.541173009069384,16.344046035174465,124.75211721038019,107.66889492973284,0.2024793388429752,0.22362484167176944,0.22408752029338055,0.21301775147928992
official_train_12m,hist_gradient_boosting,official_train_12m,5,2026,KZT,2024-01-10,2024-12-24,2025-01-10,2025-12-24,2026-01-13,2026-08-25,5,0.19565585708375505,per_corridor,True,1.1191977077363897,1.2191011235955056,0.6256198347107438,1.1432664756446993,0.6239669421487604,0.9795918367346939,0.02040816326530612,156,57,0.36538461538461536,2,0,0.0,0.0,0.6576280471103807,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,0.0,0.06222222222222222,26,10,0.38461538461538464,1.0526315789473686,16,47,0.40384615384615385,0.5064102564102564,0.6089743589743589,0.8141025641025641,0.8088888888888889,0.25806451612903225,0.7419354838709677,0.0,29.0,1.2133333333333334,0.0,1.0,0.0,7.0,41.28158348365586,19.632708021759363,114.4894052004346,1.465788412839398,2.916510248834872,-59.69451422851546,37.164576291719115,128.10483975944643,121.33917922214721,0.19834710743801653,0.263402591093689,0.25978022728586214,0.231878698224852
official_train_12m,hist_gradient_boosting,official_train_12m,5,2026,TJS,2024-01-10,2024-12-24,2025-01-10,2025-12-24,2026-01-13,2026-08-25,5,0.20263574918766836,per_corridor,True,1.1191977077363897,1.2191011235955056,0.6256198347107438,1.002865329512894,0.5950413223140496,0.8775510204081632,0.12244897959183673,156,50,0.32051282051282054,6,3,0.5,0.18761280689940868,0.8123871931005913,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,1.5599999999999998,0.18666666666666668,33,9,0.2727272727272727,0.8509090909090907,24,41,0.4166666666666667,0.5705128205128205,0.7243589743589743,1.0320512820512822,1.0266666666666666,0.16129032258064516,0.8387096774193549,0.0,18.0,1.2133333333333334,0.0,1.0,0.0,7.0,18.496798135154332,13.881590618464843,104.56511088779999,31.29518191599716,2.7885626977189335,75.07865887653435,18.232053839472535,69.18851225245862,105.48966828924513,0.2892561983471074,0.22905339659304083,0.21876132882894722,0.2177843523997371
official_train_12m,hist_gradient_boosting,official_train_12m,5,2026,UZS,2024-01-10,2024-12-24,2025-01-10,2025-12-24,2026-01-13,2026-08-25,5,0.20505532103519802,per_corridor,True,1.1191977077363897,1.2191011235955056,0.6256198347107438,1.002865329512894,0.6198347107438017,0.8571428571428571,0.14285714285714285,156,60,0.38461538461538464,0,0,,,,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,,0.0,29,8,0.27586206896551724,0.7172413793103448,21,52,0.46794871794871795,0.6025641025641025,0.7371794871794872,1.0064102564102564,0.9022222222222223,0.12903225806451613,0.8709677419354839,0.0,18.0,1.2133333333333334,0.0,1.0,0.0,7.0,2.789440823209254,-12.94656053501786,130.55257752360052,,2.4180131284658146,,20.491596748152663,,112.75635825965229,0.19834710743801653,0.26608166115177173,0.27138226161516915,0.2366863905325444
