config_id,model_kind,feature_set,horizon_cbr_rows_pub_proxy,fold_test_year,corridor,train_start,train_end_inclusive,validation_start,validation_end_inclusive_after_purge,test_start,test_end_inclusive,purge_cbr_rows_pub_proxy,threshold,threshold_scope,threshold_selected_with_labels,validation_candidate_mean_signals_per_corridor_week,validation_portfolio_signals_per_week,validation_candidate_weighted_error_3,validation_corridor_candidate_signals_per_week,validation_corridor_candidate_weighted_error_3,validation_corridor_candidate_weeks_with_1_to_2_signals_share,validation_corridor_candidate_silent_week_share,eligible_count,baseline_hits,baseline_hit_rate,signal_count,signal_hits,hit_rate,hit_naive_iid_wilson95_low,hit_naive_iid_wilson95_high,hit_interval_note,lift,signals_per_week,candidate_signal_count,candidate_signal_hits,candidate_hit_rate,candidate_lift,candidate_false_positives,candidate_false_negatives,candidate_weighted_error_1,candidate_weighted_error_2,candidate_weighted_error_3,candidate_weighted_error_5,candidate_signals_per_corridor_week,candidate_silent_week_share,candidate_weeks_with_1_to_2_signals_share,candidate_weeks_above_2_signals_share,candidate_maximum_calendar_gap_days,portfolio_signals_per_week,portfolio_silent_week_share,portfolio_weeks_with_1_to_2_signals_share,portfolio_weeks_above_2_signals_share,portfolio_maximum_calendar_gap_days,candidate_signal_symmetric_bps,candidate_signal_forward_bps,candidate_signal_regret_bps,signal_symmetric_bps,baseline_symmetric_bps,signal_forward_bps,baseline_forward_bps,signal_regret_bps,baseline_regret_bps,prior_year_prevalence,model_brier,prior_year_prevalence_brier,oracle_test_climatology_brier
official_train_allm,hist_gradient_boosting,official_train_allm,5,2025,AMD,2010-01-01,2023-12-23,2024-01-10,2024-12-24,2025-01-10,2025-12-24,5,0.292196317755661,per_corridor,True,1.036,1.123943661971831,0.6238683127572017,1.02,0.6172839506172839,0.8571428571428571,0.14285714285714285,242,53,0.2190082644628099,0,0,,,,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,,0.0,13,2,0.15384615384615385,0.702467343976778,11,51,0.256198347107438,0.30165289256198347,0.34710743801652894,0.4380165289256198,0.26074498567335247,0.7755102040816326,0.22448979591836735,0.0,89.0,0.8825214899713467,0.24489795918367346,0.7551020408163265,0.0,35.0,1.9558729747997778,15.534266201616258,97.93681444454293,,-0.826954691112141,,-27.478051989415768,,140.37314922790992,0.3497942386831276,0.17859219501069543,0.18814861561255541,0.17104364455979781
official_train_allm,hist_gradient_boosting,official_train_allm,5,2025,KGS,2010-01-01,2023-12-23,2024-01-10,2024-12-24,2025-01-10,2025-12-24,5,0.2952663795260907,per_corridor,True,1.036,1.123943661971831,0.6238683127572017,1.02,0.6378600823045267,0.8571428571428571,0.14285714285714285,242,49,0.2024793388429752,5,0,0.0,-2.7755575615628914e-17,0.43449149475208104,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,0.0,0.1002865329512894,17,1,0.058823529411764705,0.290516206482593,16,48,0.2644628099173554,0.3305785123966942,0.39669421487603307,0.5289256198347108,0.34097421203438394,0.6938775510204082,0.30612244897959184,0.0,88.0,0.8825214899713467,0.24489795918367346,0.7551020408163265,0.0,35.0,-31.613796616931122,-37.38435542651336,109.5236270550663,-1.0855042874691194,-0.7962563270510875,-11.082717682186825,-32.802808376488024,70.67186901205734,144.2818325574739,0.37037037037037035,0.17181739134682045,0.18966885465201963,0.16148145618468682
official_train_allm,hist_gradient_boosting,official_train_allm,5,2025,KZT,2010-01-01,2023-12-23,2024-01-10,2024-12-24,2025-01-10,2025-12-24,5,0.27406390356925364,per_corridor,True,1.036,1.123943661971831,0.6238683127572017,1.1,0.6666666666666666,0.9387755102040817,0.061224489795918366,242,48,0.19834710743801653,8,1,0.125,0.02241690886329617,0.4708948057698615,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,0.6302083333333334,0.16045845272206302,27,4,0.14814814814814814,0.7469135802469136,23,44,0.2768595041322314,0.371900826446281,0.4669421487603306,0.6570247933884298,0.5415472779369628,0.5306122448979592,0.46938775510204084,0.0,55.0,0.8825214899713467,0.24489795918367346,0.7551020408163265,0.0,35.0,-19.558879058318865,-54.79153940122879,148.77588846984352,-27.289773692290716,0.7724271226049051,-70.94379255549094,-28.24629888772011,196.186032109765,149.40482485087253,0.2674897119341564,0.16795400183418258,0.16378623216549806,0.15900553240898843
official_train_allm,hist_gradient_boosting,official_train_allm,5,2025,TJS,2010-01-01,2023-12-23,2024-01-10,2024-12-24,2025-01-10,2025-12-24,5,0.29169473232961785,per_corridor,True,1.036,1.123943661971831,0.6238683127572017,1.02,0.5843621399176955,0.8571428571428571,0.14285714285714285,242,70,0.2892561983471074,8,5,0.625,0.30573785458380187,0.863158240538479,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,2.160714285714286,0.16045845272206302,27,10,0.37037037037037035,1.2804232804232805,17,60,0.3181818181818182,0.3884297520661157,0.45867768595041325,0.5991735537190083,0.5415472779369628,0.5102040816326531,0.4897959183673469,0.0,48.0,0.8825214899713467,0.24489795918367346,0.7551020408163265,0.0,35.0,-12.71908168008151,20.55185201221207,92.07542925745948,11.22987726642627,-0.7297615880598044,76.1608852955857,-11.361561202085397,44.32059413457479,139.9359155007158,0.3497942386831276,0.2039864676275294,0.20925190439261188,0.20558705006488634
official_train_allm,hist_gradient_boosting,official_train_allm,5,2025,UZS,2010-01-01,2023-12-23,2024-01-10,2024-12-24,2025-01-10,2025-12-24,5,0.2575551731164814,per_corridor,True,1.036,1.123943661971831,0.6238683127572017,1.02,0.6131687242798354,0.8163265306122449,0.1836734693877551,242,48,0.19834710743801653,23,4,0.17391304347826086,0.06978540350612772,0.37138054785295666,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,0.8768115942028984,0.4613180515759312,40,7,0.175,0.8822916666666666,33,41,0.30578512396694213,0.44214876033057854,0.5785123966942148,0.8512396694214877,0.8022922636103152,0.30612244897959184,0.6938775510204082,0.0,35.0,0.8825214899713467,0.24489795918367346,0.7551020408163265,0.0,35.0,3.18612519108852,3.750207473858984,110.22137178469593,-2.314372574851332,-0.6707255764844111,-12.405701434456576,-23.23619420079323,127.95572033643349,155.13053517867309,0.3292181069958848,0.1628937704760291,0.17613275093426395,0.15900553240898843
official_train_allm,hist_gradient_boosting,official_train_allm,5,2026,AMD,2010-01-01,2024-12-24,2025-01-10,2025-12-24,2026-01-13,2026-08-25,5,0.20848471807250232,per_corridor,True,1.0469914040114614,1.1797752808988764,0.6570247933884298,1.002865329512894,0.6570247933884298,0.8367346938775511,0.16326530612244897,156,52,0.3333333333333333,4,1,0.25,0.045586062644636216,0.6993639475573634,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,0.75,0.12444444444444444,32,12,0.375,1.125,20,40,0.38461538461538464,0.5128205128205128,0.6410256410256411,0.8974358974358975,0.9955555555555555,0.16129032258064516,0.8387096774193549,0.0,25.0,1.1511111111111112,0.03225806451612903,0.967741935483871,0.0,11.0,-7.637178496524533,20.82206182116793,103.5516457645809,-80.40791819169947,1.8436038752066957,-73.0610150135208,24.59288064553023,251.13144790469389,98.89348721872534,0.2190082644628099,0.23322817900131973,0.23529244359447213,0.22222222222222227
official_train_allm,hist_gradient_boosting,official_train_allm,5,2026,KGS,2010-01-01,2024-12-24,2025-01-10,2025-12-24,2026-01-13,2026-08-25,5,0.1807477151858698,per_corridor,True,1.0469914040114614,1.1797752808988764,0.6570247933884298,1.2234957020057307,0.6611570247933884,0.9795918367346939,0.02040816326530612,156,48,0.3076923076923077,25,7,0.28,0.1428367383738157,0.47576971896558296,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,0.91,0.7777777777777777,39,9,0.23076923076923078,0.75,30,39,0.4423076923076923,0.6346153846153846,0.8269230769230769,1.2115384615384615,1.2133333333333334,0.0,1.0,0.0,7.0,1.1511111111111112,0.03225806451612903,0.967741935483871,0.0,11.0,8.134581367404776,22.20573408431594,103.7803861237815,5.596143879786064,1.9397229786693297,42.57870137874144,16.344046035174465,80.53846780229757,107.66889492973284,0.2024793388429752,0.22015628706067117,0.22408752029338055,0.21301775147928992
official_train_allm,hist_gradient_boosting,official_train_allm,5,2026,KZT,2010-01-01,2024-12-24,2025-01-10,2025-12-24,2026-01-13,2026-08-25,5,0.21280709853215968,per_corridor,True,1.0469914040114614,1.1797752808988764,0.6570247933884298,1.002865329512894,0.6528925619834711,0.8571428571428571,0.14285714285714285,156,57,0.36538461538461536,7,1,0.14285714285714285,0.02567895594897479,0.51313450331903,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,0.39097744360902253,0.21777777777777776,30,10,0.3333333333333333,0.9122807017543859,20,47,0.42948717948717946,0.5576923076923077,0.6858974358974359,0.9423076923076923,0.9333333333333333,0.22580645161290322,0.7741935483870968,0.0,24.0,1.1511111111111112,0.03225806451612903,0.967741935483871,0.0,11.0,-6.589947532583093,36.203078007942835,131.86684175042444,16.84088379710378,2.916510248834872,21.431266365070485,37.164576291719115,143.16645054071358,121.33917922214721,0.19834710743801653,0.2552346825432418,0.25978022728586214,0.231878698224852
official_train_allm,hist_gradient_boosting,official_train_allm,5,2026,TJS,2010-01-01,2024-12-24,2025-01-10,2025-12-24,2026-01-13,2026-08-25,5,0.21042733379692888,per_corridor,True,1.0469914040114614,1.1797752808988764,0.6570247933884298,1.002865329512894,0.628099173553719,0.8775510204081632,0.12244897959183673,156,50,0.32051282051282054,0,0,,,,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,,0.0,31,8,0.25806451612903225,0.8051612903225805,23,42,0.4166666666666667,0.5641025641025641,0.7115384615384616,1.0064102564102564,0.9644444444444444,0.12903225806451613,0.8709677419354839,0.0,24.0,1.1511111111111112,0.03225806451612903,0.967741935483871,0.0,11.0,22.054491735273743,28.159770677169476,85.36391226167251,,2.7885626977189335,,18.232053839472535,,105.48966828924513,0.2892561983471074,0.22725122512782286,0.21876132882894722,0.2177843523997371
official_train_allm,hist_gradient_boosting,official_train_allm,5,2026,UZS,2010-01-01,2024-12-24,2025-01-10,2025-12-24,2026-01-13,2026-08-25,5,0.21209283923611064,per_corridor,True,1.0469914040114614,1.1797752808988764,0.6570247933884298,1.002865329512894,0.6859504132231405,0.8571428571428571,0.14285714285714285,156,60,0.38461538461538464,1,0,0.0,0.0,0.7934567085261071,diagnostic_only_iid_interval; use date-grouped month-block uncertainty for claims,0.0,0.03111111111111111,30,11,0.36666666666666664,0.9533333333333333,19,49,0.4358974358974359,0.5576923076923077,0.6794871794871795,0.9230769230769231,0.9333333333333333,0.16129032258064516,0.8387096774193549,0.0,21.0,1.1511111111111112,0.03225806451612903,0.967741935483871,0.0,11.0,17.411130108837806,37.871872182922424,95.77354209224194,157.57451934134136,2.4180131284658146,16.440463972238195,20.491596748152663,52.95224830432544,112.75635825965229,0.19834710743801653,0.25983282339512226,0.27138226161516915,0.2366863905325444
